Txhash;Blockno;UnixTimestamp;DateTime;From;To;ContractAddress;Value_IN(ETH);Value_OUT(ETH);CurrentValue @ $460.89/Eth;TxnFee(ETH);TxnFee(USD);Historical $Price/Eth;Status;ErrCode
0x05a8bb4b7eddfcfbe7271f3c2fc078fd4fff2dfd5f71853fbcad836de55a7e07;11259838;1605409435;2020-11-15 03:03:55;0x71f5125a1e4ae2696b81ef947a4e7d8d23fab6bf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.3;0;599.157;0.00738836;3.4052212404;;;
0x964d3518465f1088eaa9ba12667fffed7140d1de0084297d82768a180acee108;11259851;1605409575;2020-11-15 03:06:15;0xbb852372a69bdae4ede4c1aa626d97ad4bb65ac5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.00224598;1.0351497222;;;
0x04d77605af308afb5437958b3c1f7f13c6ba329ab1823a68af538523f370abb7;11259853;1605409587;2020-11-15 03:06:27;0xbb852372a69bdae4ede4c1aa626d97ad4bb65ac5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001333229;0.6144719138;;;
0xe09ea6f78118f3382b0b3f453252827e4495b8d6a968131adc900393aae096ec;11259855;1605409609;2020-11-15 03:06:49;0x7b2e479a47430c6f484e1fd3577c87f218e010b5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.00246;1.1337894;;;
0x9fb95ff7ac523ba66d225c1b5b592aab866d658a5c48d47419c40c06e9256afb;11259864;1605409728;2020-11-15 03:08:48;0x9b5a62f0d1ecaf358dc605b280725dcb4823636d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.00476152;2.1945369528;;;
0x90c771f36be00b6db478f9141330359513e642e6a167df30a059bb89acc8cb3e;11259893;1605410086;2020-11-15 03:14:46;0xc3b379b0dca3120a11d35e1f41fca22a23a89cce;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.0047853276;2.2055096376;;;
0x620d892de2cdff4902618e1e02ace30c560d4b8dd782e3b7b007b1dd5f0e1934;11259902;1605410144;2020-11-15 03:15:44;0x3ed8844eb2f520706791a84eeb495d5594c62819;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3.25;0;1497.8925;0.029015205;13.3728178325;;;
0xb1248c54c25eeecb3173eccc2cdad08b401bbf0878264f771206b98eb396f2dc;11259931;1605410449;2020-11-15 03:20:49;0xc3b379b0dca3120a11d35e1f41fca22a23a89cce;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;691.335;0.001845;0.85034205;;;
0x9a6b02cf72fa325eed553475c6959c85e595f2707a68021921ae21ad3ed4c133;11259954;1605410724;2020-11-15 03:25:24;0xc3b379b0dca3120a11d35e1f41fca22a23a89cce;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.001204725;0.5552457053;;;
0x91af315a7c37fd307c85f6b5e718c2c17065ce7c259c8f4f899bf556357b4cac;11259992;1605411222;2020-11-15 03:33:42;0x9d7a76fd386edeb3a871c3a096ca875adc1a55b7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0025584;1.179140976;;;
0x402a51411c2e5e02a37a8a2e23bcb93958c92721e83af0379bb43046250f6ff9;11260078;1605412516;2020-11-15 03:55:16;0xe99182a3cc189d025ce23f8c7d0807dc97c07561;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.00246;1.1337894;;;
0xbf66be16372ee8c8ecd0aad950ac29761769e8385292406a7ac5a66f56a1f7ad;11260088;1605412643;2020-11-15 03:57:23;0xa2c324ec1787e19b9933d7cb778642eb90e035d5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0042431746;1.9556367414;;;
0x504334f386f7be6769f08d3c59cd3ee4940106261b9ab81541dbf420b1bb92d2;11260104;1605412934;2020-11-15 04:02:14;0x172f9c865f193768b7330235bf54c18549ee5c1d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.75;0;345.6675;0.0063834239;2.9420562413;;;
0x76148f09878c50bf78ad6d0110ccf6147d397947adad05d4b939d9b12354c2dd;11260123;1605413159;2020-11-15 04:05:59;0x172f9c865f193768b7330235bf54c18549ee5c1d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.14;0;64.5246;0.001750867;0.8069570916;;;
0xaa12b571704f8e5adf8ef2ec723eb46e5b16d63ebc13b75d3468aa99219ede79;11260124;1605413167;2020-11-15 04:06:07;0xe99182a3cc189d025ce23f8c7d0807dc97c07561;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0026691;1.230161499;;;
0x028edc5135f262a527e925c8b47b71eea8a4c8ebe8233244a37af01e37b81374;11260150;1605413467;2020-11-15 04:11:07;0x6ca36a2f7eae1dad9ea2e9366530a4541f5f0b78;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0030503928;1.4058955376;;;
0xcfc5af28584114986a20a7f9dae82248a05e9f2da3c9173b22e2c392481b58a6;11260209;1605414209;2020-11-15 04:23:29;0x6b02dd9b278b37e88d3ba1c56b4fb8c2f81b8016;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;115.2225;0.0017428355;0.8032554536;;;
0xa891b9c5fb56588488e209e8160cf96e2fb2a2320a5670a378e2e36ba1e1d88b;11260243;1605414555;2020-11-15 04:29:15;0x3251f51799b907a92ebd159d52031f9978945cff;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.002337;1.07709993;;;
0xd1118cc920d5ea468248b57de68b087f935c24d814b337e111383229fcd938d5;11260283;1605415096;2020-11-15 04:38:16;0x80f23ab3e214716ad66c64fca833fae5b4e6abbc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2143;0;98.768727;0.0020784974;0.957958682;;;
0x2d02da28867d57518a4c2ce41445d166f4345e1290e6e52533a54aa52536ed00;11260310;1605415490;2020-11-15 04:44:50;0xc8ee93d88227c99c2178bc7547dd2296fdf432a2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0034414688;1.5861385552;;;
0x2d46a80b1f449c5e8a2dd601e55a8809244559a3e25de9895a2f5a75d9b66fb5;11260310;1605415490;2020-11-15 04:44:50;0x43cd5c1f0053d56eadfec37b4f8c0846fab68444;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0034414688;1.5861385552;;;
0xb122fbcfcf43a6cac8729cb2a7caf9e961887f9f3f873c8785d6dd9da8b2888d;11260314;1605415536;2020-11-15 04:45:36;0xd631a5c760dc395a66b509ae6ea9ecef4a295a05;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.002091;0.96372099;;;
0xe16a3f54c290280bdd042b031ce558f4eaed9f5a51c7a3efe9d016fc04cb693c;11260351;1605416020;2020-11-15 04:53:40;0x916f64d0e01f3ede82e64dd975c30f772bd9ed2e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.149;0;68.67261;0.0027387379;1.2622568981;;;
0x1e6144e45b0a03d1d999429ffe7eae8b86b44669cd71c5acbe70a93dff1c594d;11260363;1605416205;2020-11-15 04:56:45;0x5f2b0d9c8d30d9f1b5116091c48dcdfc2508760d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.17;0;78.3513;0.0017220002;0.7936526627;;;
0x66d4eacbb77db9c9daf4bf9cfa200150d22b7409793dc23cddca70ce8ab5f50f;11260398;1605416674;2020-11-15 05:04:34;0xc27006affa2bb48de0cf77ecf4cf9835640cf6f2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;138.267;0.003751044;1.7288186692;;;
0x18db9ce5a64c9ba0e526de312cd96df147fcc94e3b0b545a28afe1f6a8f3a7ee;11260426;1605416968;2020-11-15 05:09:28;0x2bf47d48d5bb0cbf63b10eb60b04f8fb09713842;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0090249749;4.1595207003;;;
0x22c58fa66f1f3bfe337b1cab87918198c1c7a0cb7ae54741c8e744045f99ce4d;11260465;1605417381;2020-11-15 05:16:21;0x3be9e23cd474590ac970dbdfd4bf13c111f39c05;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.002737532;1.2617011235;;;
0xed12f818b457c9ae9b071cdfe1260bdc0ff103d70f01d7dca3ab1afc76a714b7;11260483;1605417649;2020-11-15 05:20:49;0x7f1a59f06256c6816b29df5e8befeb9478cd5b67;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.96;0;903.3444;0.0103173099;4.7551449598;;;
0x1032b0c394822e2910e60a371481066eae5a4c2bcd8c2a0b8c6e8ac07884335b;11260528;1605418342;2020-11-15 05:32:22;0x03069d347d647922b9acb3a73642118ffbdff42f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1152.225;0.0441460355;20.3464662786;;;
0xc84d89bf100ee00952017552dc873453b1e1ca5191270d3e2f2c35df6974f8bb;11260549;1605418693;2020-11-15 05:38:13;0x68d2315fb7c741061d2d40c341ee71bd9934e098;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.05;0;483.9345;0.0057296732;2.6407490719;;;
0x9877063377e96056c633e08b43e382172592f579278b46fd092293f8aaa9ec85;11260562;1605418910;2020-11-15 05:41:50;0x3e9f5c6f77dfb04211aac2eb7518f363d889f1e5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1152.225;0.0455407242;20.9892643548;;;
0xbf9c1cce350fc8d7442a0327c6b5e68b87f4c49307d1c9ba8af0fa919bd0bb37;11260663;1605420298;2020-11-15 06:04:58;0x79cae6224a257ed6dcbf929ff35dd4dcff78f49b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.00246;1.1337894;;;
0x340ca929df41973225e66cf1183246ad4f205b98cde1508edb4953d480ddbcd5;11260664;1605420307;2020-11-15 06:05:07;0xc2eb6b3458ded962cfbdbb99784b065c3f451964;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.8;0;829.602;0.0432935116;19.9535465613;;;
0xd55f591a4fadc8a14f0f0850c8b2210fa1cde6fe115b520d41a2f444dab9e7c2;11260725;1605421140;2020-11-15 06:19:00;0xe5a019009587921b8651194b6a4c6e1ffc880076;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.75;0;345.6675;0.001252914;0.5774555335;;;
0xe305d0676cf7b62ce7c1653118f5aac40b87d81cd065dbe34c36c846d5ae84e6;11260768;1605421634;2020-11-15 06:27:14;0xe70561a60e00a4d3a1442aae8e917ce70547d372;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0018573;0.856010997;;;
0x15a66cea0d8f05e19beac133d020b2f473cf31c6db90ef06183f8a9609867736;11260784;1605421898;2020-11-15 06:31:38;0x5f2b0d9c8d30d9f1b5116091c48dcdfc2508760d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.17;0;78.3513;0.001599;0.7369631101;;;
0x57ad2436aa08f87b40fd2d83016425b43bed8f7f9f690732b90e2b0be8f0e947;11260839;1605422635;2020-11-15 06:43:55;0x2b531611a401645f217fc1614858fce7443d2262;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4.7;0;2166.183;0.004301836;1.982673194;;;
0x10b31af7d6e21b372db71a8d3d7bac1fe490aefee5f2e8d2130310e1bcc2670b;11260847;1605422757;2020-11-15 06:45:57;0x91aebab2027b540703392b77cb9b833eed824ac3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0020295;0.9353762682;;;
0xb00d159fb63a695fc8be88bdbf6fe54c1833566b5dc6e8590d081d49188d2f7d;11260850;1605422772;2020-11-15 06:46:12;0x75999a04683205b812d8a8064156ace02641bf84;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.00184482;0.8502590898;;;
0xf92110f5f6c1fa944c1f29a754c68381233d2984baa2b046154f875372bcb9df;11260861;1605422869;2020-11-15 06:47:49;0xe5a019009587921b8651194b6a4c6e1ffc880076;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0012127565;0.5589473433;;;
0x65560d972061de68c22b952708a81378bbe13b48bf9866b4329e7d469f79dc82;11260874;1605423049;2020-11-15 06:50:49;0xe5a019009587921b8651194b6a4c6e1ffc880076;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.126;0;58.07214;0.001172599;0.5404391531;;;
0xf90fc99c9bdd8bd2d092c81bf22f33165b717083d5f16d19ee9a80362b6658db;11260946;1605424082;2020-11-15 07:08:02;0xe5a019009587921b8651194b6a4c6e1ffc880076;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;691.335;0.0012649613;0.5830079905;;;
0x911fa8a52dd7f5b829fc4cb9a706cc0ce770f2e40e36ec443e97c33923d09908;11260947;1605424084;2020-11-15 07:08:04;0x91aebab2027b540703392b77cb9b833eed824ac3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001845;0.85034205;;;
0xdfe4177273af69f4e4e6cafe96f530dc77e405e8ab4c8a465c6ec31a38a7f613;11260956;1605424210;2020-11-15 07:10:10;0xe5a019009587921b8651194b6a4c6e1ffc880076;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.00144567;0.6662948463;;;
0xdfadfe9b101f492ee6523388c97fd0ccbdf9c8694e461505aa31e3842b210603;11260961;1605424232;2020-11-15 07:10:32;0xb945c7403868cc73a4b2686880605f0749df19a2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.002214;1.02041046;;;
0x0f9b38e0ed5f9659485f80bcecbbc4eaf74636a1d1b23d580b53ec3e956781cd;11260970;1605424357;2020-11-15 07:12:37;0xc2d8ec4d6ae3efff3d809a73298c7f6ecfc0ca7e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.00823912;3.7973280168;;;
0xe1e117cb06cb77c7ed3f34cbb33d35f6ad14bfa488735c5415fddd215aef7906;11260981;1605424541;2020-11-15 07:15:41;0xe5a019009587921b8651194b6a4c6e1ffc880076;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.00128504;0.5922620856;;;
0x36110f830ec6cbee0daeb4c596512bc7a454f10f56b0b459ec4680391e1e8757;11260993;1605424742;2020-11-15 07:19:02;0x59fac995784cdee2fb8d07809c8dc79cfabd6ddb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.003226377;1.4870048955;;;
0x0976e6fb0b15fa9cb9ed3055c34e1f36fc65fab39426e010d00288d1ae9ea6eb;11261015;1605424991;2020-11-15 07:23:11;0xc7a638c37976b1c3ffcf0833280e63a3a3578334;0xfef0d2f3a79b4338d8418003dd9df89281242063;;5;0;2304.45;0.00128504;0.5922620856;;;
0x9a0209bb7b7d7b12405d60e2e42c5182ed9e9b36ef56113554eebff8016058ed;11261046;1605425354;2020-11-15 07:29:14;0x2ef0782745b9890c2d1047cbd33be98e22ec35a2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4;0;1843.56;0.042056355;19.383353456;;;
0x13c0278c857db044e027b065e75ac84802ee4b30e94c5bff37f1135ce1339205;11261084;1605425797;2020-11-15 07:36:37;0xc536a0fae10e441da39b85f93e67452881252723;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0015988442;0.7368912939;;;
0x74ba12e01b6ca3b44c074aa0babd9ed6071be875d7dd1771e49807e91ffbd4ce;11261100;1605425990;2020-11-15 07:39:50;0x2e2bf5379c17ee8ab5cf2068d5572defcc4a7086;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;115.2225;0.003324146;1.5320656499;;;
0x1be1afbe656a02d99e002506eb486f64d91d72de4e8323805af2296ea0106592;11261119;1605426312;2020-11-15 07:45:12;0x54fb0f19a148054c4c0987e00285af96b21e259b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.00248307;1.1444221323;;;
0x2dd51dfe718bda42c1dbf52be79d270a5e0ed7d14a4b6a93a9d58e019d35692d;11261150;1605426625;2020-11-15 07:50:25;0xebbb7fa888185761d2369afc3b0e814a5ad2db27;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.001968;0.90703152;;;
0x58eefc8484cb1c1c7a188c1d0a47568301f2b618349bad9fa10abd17debf0200;11261165;1605426891;2020-11-15 07:54:51;0xf6fbc530cb888bdfe429e643bc36d100246d1cf6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.05;0;483.9345;0.0261316139;12.0437995371;;;
0xacff885a524fef8eb46a6ef89979c1e090c66b0ed20ba912c48c75fee150f37f;11261167;1605426901;2020-11-15 07:55:01;0xe58bebfb39ad59d0a6349bd7ec7bc98336cc0018;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4;0;1843.56;0.0461728943;21.2806252425;;;
0x2da951ca15c3a3de2b1b17c29a0349329593278414c09bf5f6f1815df1b7c9aa;11261182;1605427060;2020-11-15 07:57:40;0x1d9da227afd7760442cc93be6128823ce208e84e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0020295;0.935376255;;;
0x4ca0e49385e02e531766e100a614fbd01e2f2ea0220a843cf6a0edaddb827588;11261188;1605427086;2020-11-15 07:58:06;0xebcd2267e7350cf64adc4fc21b43b4f5ae1a3ba5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001598844;0.7368912112;;;
0xaf1048b7605e28cffb723c85c66a3b9ddfc9121d356fb59584da46c4640c0c92;11261188;1605427086;2020-11-15 07:58:06;0xebcd2267e7350cf64adc4fc21b43b4f5ae1a3ba5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001721832;0.7935751505;;;
0x23495afc4ad0e6269cb24cf18eea3db7cd2bbe33d0813536ea725dd6a31a50bd;11261188;1605427086;2020-11-15 07:58:06;0x667d6a57e69519a8551a21edd3faf2985a3782dd;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;691.335;0.024946025;11.4973734623;;;
0xbaa44419634a0f4654a09444f9a9aab6dcb2bf86eb970f06e5911cf4560dad5b;11261231;1605427754;2020-11-15 08:09:14;0xbcb8a713aeebf6a03cbe8851240502d2c3a00621;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4.8;0;2212.272;0.0448601161;20.675578905;;;
0x88d6eb8f102bbda6b5abb5e0be9bfafc095204b164629745a2ee14294782df96;11261276;1605428373;2020-11-15 08:19:33;0xaec539a116fa75e8bdcf016d3c146a25bc1af93b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0023812802;1.0975082393;;;
0x9ba5e473ae5f8f777109100d0d54b57ba45563d5f17fe73b094fc7e350131952;11261310;1605428801;2020-11-15 08:26:41;0x2d43b159e1aa08f8775784a51bdcc7e0573eb68e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.6;0;276.534;0.002337;1.07709993;;;
0xc4d07d776f1027d0448e643b82e2f18e3d7090c44becd224f60bcbfff6e380f3;11261363;1605429379;2020-11-15 08:36:19;0xf6fbc530cb888bdfe429e643bc36d100246d1cf6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;50;0;23044.5;0.0240363254;11.0781020136;;;
0x5fc12f90a03cded3231d4cd3a5dc5c7912908d39180575b68e6c8771ac67d0fd;11261378;1605429559;2020-11-15 08:39:19;0x3ec9e2730be21b51caef99f71bb11c062995775f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.0024354;1.122451506;;;
0x2bf410593b1b08214526448c081e5a1b1d82ed8b2d2c26dbffcac30163baf3a6;11261414;1605430069;2020-11-15 08:47:49;0x78815067c3926cc33f7790d87460bec779f42d4d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.08;0;36.8712;0.001722;0.79365258;;;
0x53713110cff0c6ef2408991c6e59ec51b4465774edb82dd4bc96c49f4080e021;11261430;1605430338;2020-11-15 08:52:18;0xc4359587c848e6cace36bf6a6b326c8d16d36bd8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.15;0;530.0235;0.005475064;2.523402247;;;
0x7d66c8a8ff901636b6ad638945b9a8c4d3f69058a8eb14a9e94c3140a66612ab;11261468;1605430925;2020-11-15 09:02:05;0x328a351025deeda88adf81fefede67c97006d8e5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.0596;0;27.469044;0.001525985;0.7033112267;;;
0xc6621c0ea4ef39c1d33457e1195ec0deaeedc7a03aa4f6835cec965149a65e37;11261475;1605430993;2020-11-15 09:03:13;0xa0fcb9a5ec15dcb81eb9858f2f0406006b2a9dc9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0033241463;1.5320657713;;;
0x99393b769e8fad798288ad605f0473a6360e6c6644fa4bde2cb44a92e6f15c14;11261481;1605431063;2020-11-15 09:04:23;0x5fdeba7bfd938d0c3c977037e4d9dfc1caa73193;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0033241463;1.5320657713;;;
0x5fa1a7b31a752d0f502c705d203fb4f032babd7fd7783800bfba5a4c16da3eb6;11261493;1605431185;2020-11-15 09:06:25;0x5fdeba7bfd938d0c3c977037e4d9dfc1caa73193;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0013251975;0.6107702758;;;
0x61d709c1151206a8324ec7bc9654d4914c2f0a537735a4fb59b78641bd931d3d;11261500;1605431265;2020-11-15 09:07:45;0x1387f66994e0bc1d3d4bfa75a10fde13b3dbe817;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.6;0;276.534;0.0059106885;2.7241772407;;;
0x3c9bb3dd8e5299d05695517756cb51c55c0edd91888587600e67119fc04bfe81;11261508;1605431352;2020-11-15 09:09:12;0xa0fcb9a5ec15dcb81eb9858f2f0406006b2a9dc9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.23;0;106.0047;0.0047500804;2.1892645708;;;
0xf446fb97568aeefa56845f1f58cacd90762deb74883e944f67d9cfd321d8665e;11261551;1605431906;2020-11-15 09:18:26;0x5fdeba7bfd938d0c3c977037e4d9dfc1caa73193;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.08;0;36.8712;0.0012850401;0.5922621396;;;
