Txhash;Blockno;UnixTimestamp;DateTime;From;To;ContractAddress;Value_IN(ETH);Value_OUT(ETH);CurrentValue @ $465.33/Eth;TxnFee(ETH);TxnFee(USD);Historical $Price/Eth;Status;ErrCode
0x12ec7edaad397554eaf255517075ee18a5c42253001e5020bad9733409c273ae;11271306;1605561659;2020-11-16 21:20:59;0x0849919423c81202976b1cbd1feeecffcb8af8e3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.021820586;10.1537732834;461.01;;
0x97918f601ca862129239014ca393b80ce41d122a8cef9bbd13f5e29496b1ab3d;11271312;1605561767;2020-11-16 21:22:47;0x4a98bf5d125027a11dcdc32909cafeec1299ba6f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.005670602;2.6387012287;461.01;;
0xcba32548926df773d5cceec0bc2561a48b3356b52d375a38d1ecba5f513b7af6;11271313;1605561778;2020-11-16 21:22:58;0x7c6afb258bede82cc479a08f87af329c0b033f07;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.8;0;837.594;0.005670602;2.6387012287;461.01;;
0x8584ae6eac91437ec2c2a1831f59b3af3b3be642c65c24da3a23e60163b0b923;11271315;1605561813;2020-11-16 21:23:33;0x6c1feca12c7f4ee37346789ee5f2b51966e1dc14;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.003567;1.65983211;461.01;;
0x2fd1a3a6fa15fab4c55ff8e29dacfab6691276b054d1125cacaa870a58bbf31d;11271318;1605561867;2020-11-16 21:24:27;0x63490f2a42d0bce059b57877862b94d2d6a3edc2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.005670602;2.6387012287;461.01;;
0x9b74b2645db452fdf8051c4dc09e881701ae42c43e427f72179f86da2e4796c9;11271325;1605561924;2020-11-16 21:25:24;0x8d1b14a7fb074bd3f37738859142d67cc750ca20;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.6;0;279.198;0.004059;1.88877447;461.01;;
0x8baee9bcd63d1bde89ef9d43c0322bb68dccaf528e9494872b2027eec4e730d3;11271326;1605561945;2020-11-16 21:25:45;0x3022d513769fb510016222ed3929cf8690edca08;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.002329135;1.0838163896;461.01;;
0x02a66bb09879b82cff538b88f9784b887679b4e022f7769beb21b52e34fb211b;11271332;1605562097;2020-11-16 21:28:17;0x043285eb4a37a24de4177ac2c456db25ae427288;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4;0;1861.32;0.002650395;1.2333083054;461.01;;
0x2591472dba7631a5cc8c138441391d99df2e2b04cd7b437d0137e23223ee4e34;11271338;1605562182;2020-11-16 21:29:42;0xef71c8eda2af16660331ebb512ba371d4f7b75ab;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.002329135;1.0838163896;461.01;;
0xd384e15619bcb8c9d9b3db32bca13a5cdca7c639ca524146a2c89c2321c845b8;11271341;1605562229;2020-11-16 21:30:29;0x7a6b93eb7dcf2f135c710e77e24f163fdd7c488a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.125;0;58.16625;0.003567;1.65983211;461.01;;
0xd8330ad6d05205af517b234cf739c9629c1b013fe6007eeb293cdba782a104e2;11271343;1605562248;2020-11-16 21:30:48;0x047881b429717e291e574244195b24f5c8cc52f6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.002168505;1.0090704317;461.01;;
0x9d4a0761f83d888a7389567f170e8ffa1e83987f90b802e784e2ba6c1e2ceda3;11271343;1605562248;2020-11-16 21:30:48;0x832cfc16585247985f8d60c0eb47d2903bdd0db7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.11;0;51.1863;0.002168505;1.0090704317;461.01;;
0xf5fa70ff91ad4976e682ba1386eb69bd09d248e09e8574a999ece20a17dbc6a6;11271348;1605562333;2020-11-16 21:32:13;0x50c59578759c14122cb421f8a9416bfc7ce7ec70;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.1;0;977.193;0.006061678;2.8206806237;461.01;;
0x96fe17fafc1d2a00aa376623de71b5503c67aac4531db2caaa573eb577e2c0a1;11271356;1605562413;2020-11-16 21:33:33;0xf21141836cf62a20b6d27d9f22bac5b2cf4a698b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.002168181;1.0089196647;461.01;;
0x216461abaca7c33e2ff561a03b19548bd40e96cdf99df673d4495a4bb95a1876;11271376;1605562692;2020-11-16 21:38:12;0x2998cbe6355e66f81294599459a5ec4ebf08f2fd;0xfef0d2f3a79b4338d8418003dd9df89281242063;;12;0;5583.96;0.00240945;1.1211893685;461.01;;
0x1c8a5f90347af36a418c77a54bf61f062158ab43a321f999938b9a0b8e2989a0;11271379;1605562705;2020-11-16 21:38:25;0xc5b46513ea71294ba740e115f88b697c26d25c8b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.75;0;348.9975;0.00368559;1.7150155947;461.01;;
0x921be40d235c1cbac0b10bcb927cf111568fa95449b82c0699441650a6b21503;11271386;1605562816;2020-11-16 21:40:16;0x3e9f5c6f77dfb04211aac2eb7518f363d889f1e5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4.5;0;2093.985;0.00240945;1.1211893685;461.01;;
0xa20278ef31a7f360d6220b34274574af25d5016b43f986445d0aef5efa82f7a0;11271392;1605562876;2020-11-16 21:41:16;0x2998cbe6355e66f81294599459a5ec4ebf08f2fd;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1163.325;0.00240945;1.1211893685;461.01;;
0x899d08578d459948ab52a181a670d40f6dc49d044b315bccb798a0f4ed99e879;11271404;1605563006;2020-11-16 21:43:26;0x3e1ff895fd5a1d9c284060e8866d9a647f55ac55;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.003214737;1.4959135682;461.01;;
0x9f82e2276dcaac8aefb590f8bc34e8d69e1360cead250df7ec4b5d57208d34e9;11271413;1605563124;2020-11-16 21:45:24;0x2c90d016e0ec468ce493846624bf9a91dfbcfbfe;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.005279526;2.4567218336;461.01;;
0x0c603cb8cd722f957f72bd2635e87d3e39115dc6a0b30445f0277ac3387c36fd;11271415;1605563135;2020-11-16 21:45:35;0xc5b46513ea71294ba740e115f88b697c26d25c8b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.1;0;511.863;0.00192756;0.8969514948;461.01;;
0x23d4f63177e7d61510adc2f16b76071a5697772952ea6e43228cbcd5852beaa6;11271435;1605563392;2020-11-16 21:49:52;0xb5e5b1faac94f52703599fefb1f8b9af3eb7a569;0xfef0d2f3a79b4338d8418003dd9df89281242063;;7;0;3257.31;0.002329135;1.0838163896;461.01;;
0xb011d70df55f069b4d1bea8629385d6a3f7cb349003adbb7774b10cd24187e4d;11271444;1605563510;2020-11-16 21:51:50;0xc5b46513ea71294ba740e115f88b697c26d25c8b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.25;0;581.6625;0.002329135;1.0838163896;461.01;;
0xeebc7c74d1f64c3cf4f088228f7bbc98c8ae4c87a9492951ca1941075d37b91f;11271463;1605563773;2020-11-16 21:56:13;0x6934279e4abb1404ea58eb0fa702b256f69becd3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.00586614;2.7296909262;461.01;;
0x8622a999a9ac2d7d53cb1c6900cbf154db1610e47dd8a87186c5e77e11eddd31;11271466;1605563815;2020-11-16 21:56:55;0x240eba89426404a9a79d97e78a54b4a7519e2830;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.75;0;348.9975;0.006904204;3.2127332473;461.01;;
0x4323f9fe6dab5be176e386dd2a293ba378f8df8dfd03d11701117668df9ad7f8;11271467;1605563816;2020-11-16 21:56:56;0x22e3890236ec8668d8c4fde316a8fc3f63ae9837;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.55;0;255.9315;0.018603336;8.6566903409;461.01;;
0x996dab6c1623b4f5e4e2dd2872db2c32b2c53c5ca39f2981293207756fcd8513;11271473;1605563919;2020-11-16 21:58:39;0x40385f27d90eb7a7fca6f521176c6ebadbe57632;0xfef0d2f3a79b4338d8418003dd9df89281242063;;7;0;3257.31;0.018694589;8.6991530994;461.01;;
0x083e3078d17e9881ab19512a476d439607f66774592f5ad4a1979069e3c0864b;11271473;1605563919;2020-11-16 21:58:39;0xa669a75ba8cccfdd63657923d13eb072bbe4d0cf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.003567;1.65983211;461.01;;
0x83d41eaded95da612948579db3f11da663f54d0fecd3cbe1c4b59ab9f3a79d38;11271480;1605563981;2020-11-16 21:59:41;0x72810529c30fd63ec681e9d54d35c8c203a81e2d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.00315447;1.4678695251;461.01;;
0xc3cf659ca2ba1aa16a2a894e2eddc67da53889da597dc6059e049ff2948926a2;11271483;1605564046;2020-11-16 22:00:46;0xa669a75ba8cccfdd63657923d13eb072bbe4d0cf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.003567;1.65983211;461.01;;
0xaed007f0f38857d9cd2aea153ff3b0eccbbc765ff70c46e1b7a165cee375fed9;11271492;1605564208;2020-11-16 22:03:28;0x240eba89426404a9a79d97e78a54b4a7519e2830;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.75;0;348.9975;0.00369;1.7170677;461.01;;
0xfcb6796c30cfe2a796357b5a40436ea437f0e6606023952f1977506d0bee083b;11271495;1605564240;2020-11-16 22:04:00;0x9fc09663aab76ad02834e6bca9afb2a13eef1570;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.00369;1.7170677;461.01;;
0xec4d6d94449091e5e7f98ace18b90aa95fff3cd7f13187334d4bc0d44175a728;11271496;1605564247;2020-11-16 22:04:07;0x2e48479cddef205b2df644d397358c45105969f6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.00240945;1.1211893685;461.01;;
0x4a4f0ea5585292c4527a143b4084d236cf462653385914562776f7975bc27fb0;11271498;1605564280;2020-11-16 22:04:40;0x6b1b98d3acb8b66bbf445fb326bbb488d50a25dc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.85;0;395.5305;0.002650395;1.2333083054;461.01;;
0xdc52844925a11181cf4313ad51134f3dbb789b0d974f24c81818a0a1cdb868ab;11271501;1605564327;2020-11-16 22:05:27;0xa669a75ba8cccfdd63657923d13eb072bbe4d0cf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.003567;1.65983211;461.01;;
0x8e9ed1dea8c74eb3062a15a9831352e1b842b9e501a005a46256baacba636a75;11271502;1605564343;2020-11-16 22:05:43;0x927f469f4b217fc50c0a38e2d5b1bb2cc54675a9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.28;0;130.2924;0.00240945;1.1211893685;461.01;;
0x6bc0ada0a5e3c69a7b4885ff91d358e4be99e38210f63836da2198f4b887f355;11271508;1605564402;2020-11-16 22:06:42;0x8f7efda641835369892e85d8c2cdcc52c0e571bf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;930.66;0.00401575;1.8686489475;461.01;;
0x8ae4afd962f92e8898908877daea37cec6618985b6d361367eb09047fd3662d6;11271509;1605564430;2020-11-16 22:07:10;0x4b1827058fd93ae281009501a10326704dcc52e1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.00586614;2.7296909262;461.01;;
0xe2ec441c02be318961630043760d56cafd1a69a6eccca51e92f77ae9167e8e70;11271513;1605564481;2020-11-16 22:08:01;0x5f8568ad07413eb409247ee2a31c33c0ce82f19d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.06;0;27.9198;0.00586614;2.7296909262;461.01;;
0x59965c681b8fd21508217800b93ce5fd9c3ad907118a180d7d9ada01c329cb74;11271520;1605564592;2020-11-16 22:09:52;0xdf12cee8c264b31040b1e99c3b9d4b339be49996;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.0023692925;1.102502879;461.01;;
0x0d3c30ac306a1252758ab30b845df62f0e8e01c585f0925ebbb4f8a159d68596;11271522;1605564629;2020-11-16 22:10:29;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.003562737;1.6578484082;461.01;;
0x961ec551d0fac22f24c4b449d32e3de0180da7a43e2e9b268d620daa7c0d2b3d;11271524;1605564662;2020-11-16 22:11:02;0xcbd34554e073075ebbfa351c2861481b94e0a931;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.0036158472;1.6825621776;461.01;;
0xfb6a55881e1bb742fd7101539eb5b02bfb8541358cc53ae74c0d725b63613bba;11271524;1605564662;2020-11-16 22:11:02;0x9f32986a6369b8bf36c5901464573e69fe3c32b5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.05;0;488.5965;0.004800254;2.2337021938;461.01;;
0xf9cb602274686fed5b6acf3817cdfc9af2740607b2ba6b9d03de6959d50994fe;11271524;1605564662;2020-11-16 22:11:02;0x6f75ca378bbdb9a3d13aa724aa5575427e7888b1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.002329135;1.0838163896;461.01;;
0x53a40e35a519b1347211298474c0de1b77060dec651e504e02fadd576f6a7cf3;11271525;1605564666;2020-11-16 22:11:06;0xf55a3ff2ddaa996bc2a31790fd22b5ea9a31132f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.017212296;8.0093976977;461.01;;
0xa6bdefd5ac603e5e4cf707d4b94d69adca7a5bf538b80e828c6268c653c2dd3b;11271528;1605564701;2020-11-16 22:11:41;0x5d06c65961476fc3d5d812e14b9a8dbf995c06f6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.005670602;2.6387012287;461.01;;
0xc24874b86d9f60d25911034c0328de3c59a6f7e8bddfac50c43f3e00cf4ad1a8;11271533;1605564751;2020-11-16 22:12:31;0x9f32986a6369b8bf36c5901464573e69fe3c32b5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.05;0;488.5965;0.004800602;2.2338641287;461.01;;
0xcd96bada45e86c2dd4a7009e5fef92591309fbf1c9c45089b6524ef6b022b3ba;11271535;1605564778;2020-11-16 22:12:58;0x6f75ca378bbdb9a3d13aa724aa5575427e7888b1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.002329135;1.0838163896;461.01;;
0x32421a25d286f34b1fc0d456bd515d2bd5b89238317bafff695e27132347b3dd;11271538;1605564802;2020-11-16 22:13:22;0x9f32986a6369b8bf36c5901464573e69fe3c32b5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.05;0;488.5965;0.004800602;2.2338641287;461.01;;
0x1a156cde2caceaeeffce27f9b897046e2b79ea1a0cebfe677f36fe20305beb29;11271540;1605564818;2020-11-16 22:13:38;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;930.66;0.002329135;1.0838163896;461.01;;
0xfafcb1b827e866ffefffa01b8193addc665dae6e498b07dd34e468492a478be4;11271546;1605564901;2020-11-16 22:15:01;0x00a609aed2aec6af5eef85f3f3268c13ca6549ee;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.0023370002;1.0874762935;461.01;;
0xbc8406000724ac20b381ae5d0ebc072b9b5243246d1242a838b96219d12febaf;11271554;1605564987;2020-11-16 22:16:27;0x1ae045bcc562fd4528114bc24d351a87afeef043;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.004551;2.11771683;461.01;;
0x841b25a19e833f6298a06b2b92480c1a76f59c01818a23888399516c7607e53a;11271555;1605565007;2020-11-16 22:16:47;0xb44fd5781ffe1598223f1bc60c7e9b08c538c858;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.02410776;11.2180639608;461.01;;
0x73ec0e71485ed641ace7e6e00ac63f0a3b8fa1e4cb2ee22fe6422c648afee324;11271568;1605565126;2020-11-16 22:18:46;0x2aba10e684ad5ec2979b634cb803226745332402;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.00196308;0.9134800164;461.01;;
0xae73aa2e5a076e2b10ebcf8c464b266c58c4ba567e3d8f29109ede1db1ebce47;11271571;1605565149;2020-11-16 22:19:09;0xdf12cee8c264b31040b1e99c3b9d4b339be49996;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.0010521265;0.4895860242;461.01;;
0xbe4e020c7fcea1380bad79ea473d6f9f18acda1c7888d9f8b3d7a5737c68eff1;11271594;1605565492;2020-11-16 22:24:52;0x883e46d61843a7c3b85e6f24624809f17d89f9fe;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;697.995;0.011012967;5.1246639341;461.01;;
0x9caeec568eedc2410f0e594ebe46203a487f05b535bdc34f9eda9ca21ce86a10;11271598;1605565526;2020-11-16 22:25:26;0x5d06c65961476fc3d5d812e14b9a8dbf995c06f6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.0034428372;1.6020554343;461.01;;
0x7553d94b4a28b555862e24511f8e1f11eaf274848ef35ae0b05804bfe5b0e473;11271600;1605565551;2020-11-16 22:25:51;0xf3b844811e5c745143cf4104d7833b427208ddb3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;139.599;0.004285368;1.9941102914;461.01;;
0x9165a9920763a8044a5cf0f5db56e800083518fdb4d2e8b5b23d91a2e3cb46ac;11271603;1605565573;2020-11-16 22:26:13;0x1c87c9baa5f3a4864cc46460dafcfa3ffee653f8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.0021648001;1.0073464095;461.01;;
0x15a57eb2d23ed9ca7fe41439e9cc037ea26c5a1d5c3f60a2164b15a6f1b70d4a;11271605;1605565593;2020-11-16 22:26:33;0x4a27a7532d85fc4b55117f039163e0bf3d0510b9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.0027628593;1.2856413349;461.01;;
0x36b8f4632262dc9d781665d1479af66cf89d7c7814d3efe6faa7321393f19a15;11271614;1605565681;2020-11-16 22:28:01;0xaf3d4423bbebf4198a66f27009cc1a286282ead5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;5;0;2326.65;0.0055986518;2.6052206421;461.01;;
0x2fbfb9c44fc023db6e8ee33f8d264832eaead8b40bb8e9742bbd61f30f181ef1;11271621;1605565727;2020-11-16 22:28:47;0x85b0f9498ed437f412c58dfe017d64ffc2694e6d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.06;0;27.9198;0.001599;0.74406267;461.01;;
0x07eeee3ca15f136eab7b0cc8d80c11aee3d3351b4094bf68eceb9de8579bed47;11271626;1605565792;2020-11-16 22:29:52;0xcbd34554e073075ebbfa351c2861481b94e0a931;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.003592838;1.6718553093;461.01;;
0x712b82c3608e379b10f587a514a293ecac878b9b79537cb6f746adee4fbf4524;11271640;1605566019;2020-11-16 22:33:39;0xcf3fe36dc77bc00efadfe4299bbfb41cabd2920d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.001799056;0.8371547285;461.01;;
0x99f9c55f2ee32ed9b680fbe16bd5181e12b875fc1cfd8088c7a63a457adb1bc3;11271647;1605566081;2020-11-16 22:34:41;0xa5164ea1f94ab940fbff1efc6b213816cc65040d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;10.05;0;4676.5665;0.00128504;0.5979676632;461.01;;
0x12811f35d20197e196654015775845d52b86c189f00df5fd0cbce475d86b3afc;11271659;1605566256;2020-11-16 22:37:36;0x4d5838897c05ec816afcce431556bfa7d35fbcd5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.09;0;41.8797;0.001365355;0.6353406422;461.01;;
0xd971fd69c6f2e72a58c87bb629cb307bc3a9927158e9e4313a4a8037f875a420;11271663;1605566302;2020-11-16 22:38:22;0x6d8cf2a27b2bb03b0afab41595f446fed6e70f2a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.0043671787;2.0321792722;461.01;;
0x08c782e63e6da4e9e9431eac83f3ea9a3b7329dd9ae212f8c0248e17f5ca99f5;11271663;1605566302;2020-11-16 22:38:22;0xb4371b22cb7521c60c020333d431d0267243c4bc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.0014059557;0.6542333565;461.01;;
0xca901444c5fed06fed66b3a357191f1990122fba10b595819cc11c858cc07013;11271663;1605566302;2020-11-16 22:38:22;0xc6defed0d29d7357bcc4fed2789509156f7cdcd9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.0021531787;1.0019386522;461.01;;
0x390a298a5feaf673a7e4f95dda86dc88b168b2e4af3e86e2e3b78b86a6d4cdc4;11271664;1605566318;2020-11-16 22:38:38;0xbf30470d3ea137348dc62a588462bd1c3468c1bc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.002489765;1.1585623475;461.01;;
0xd4f3b21bd4f30da34b6736b2fe736ebb8d8f9f70f5f4ba452b084e515099869c;11271666;1605566361;2020-11-16 22:39:21;0x6d8cf2a27b2bb03b0afab41595f446fed6e70f2a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.0031371787;1.4598233722;461.01;;
0x7e5072103afc10f0174c801d169312dcc792128fea92a7b28909e704b4221ae0;11271667;1605566366;2020-11-16 22:39:26;0x73e099f62ce39eb7e37eee1d3693855642042ccf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.066;0.003422994;1.5928217901;461.01;;
0x6e57af9b2cc11ca9988098df04aa413969cb90b04b70d7662c53514c9d86f40c;11271685;1605566634;2020-11-16 22:43:54;0xa2472abbd3891b6db5bbf69025f9667bbc63d0ff;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4.1;0;1907.853;0.0042853683;1.9941104531;461.01;;
0x628282cfad01854a9e5c5c477f27ba9e42b883bb921d151f8202663c6b39c689;11271686;1605566635;2020-11-16 22:43:55;0x32a6ca0f47d3e9d9b42a9a69d33b4d3bf6374159;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.9;0;418.797;0.003847804;1.7904986353;461.01;;
0x90746280b6d49191d3987cdedc409447c8ceb4415fcdffd81ec0fb2a9b2f7e51;11271694;1605566784;2020-11-16 22:46:24;0x73e099f62ce39eb7e37eee1d3693855642042ccf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.08;0;37.2264;0.0022140002;1.0302407035;461.01;;
0x98df2ebff88d37fa39c46f13867669c864e9b4a5ec1163300f11dafaae5e1d43;11271696;1605566802;2020-11-16 22:46:42;0x61b408373b2d9fe160deb68b734eb3556cba6715;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.006064995;2.8222241234;461.01;;
0x0885571f23c01d1009f41a89a31c4365b2fe041fead193e2390e5dcb27c2b810;11271700;1605566850;2020-11-16 22:47:30;0x923a8a73560d4f442006f0ea7b0f2272248afc9e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001525985;0.7100866001;461.01;;
0x09ea474797c546bd00d651df7aeec1ca9870edcc4f79b9232bd1ba08928e1816;11271703;1605566862;2020-11-16 22:47:42;0x61b408373b2d9fe160deb68b734eb3556cba6715;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.002337;1.08747621;461.01;;
0x4dc8124ad4483f1ca6f901a1032bf211e1dd32c712a168ba387292ac6735622e;11271703;1605566862;2020-11-16 22:47:42;0xded5be63b3ef857780e63317844b353b79205890;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.0021648;1.007346384;461.01;;
0xc460e10c21185628ead2c2023fafe04782ab6bc2a3a848941924f30b8121660c;11271704;1605566878;2020-11-16 22:47:58;0xbcebafae4289540090849c469795b5678c198cd7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.054429;0;25.32744657;0.0015259851;0.7100866546;461.01;;
0x36f3221833a007f2ece91114701a1b7c5b5f320fc66404f5b0bc028197344f4a;11271705;1605566884;2020-11-16 22:48:04;0x8d5c32e3f706abfd902f57bfb7f3fe615b967f46;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.65;0;302.4645;0.005663936;2.6355993389;461.01;;
0xd76f68042a013d281ebad684b75906c6314972521de83d7431799e325127a36b;11271709;1605566909;2020-11-16 22:48:29;0xc1bb1edd513151df1c121921a68a3fa1e00cef3e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;10;0;4653.3;0.051863031;24.1334242152;461.01;;
0x4dde9a04f052a642aa8cbc255e05d53668f8e33d01feb5229827dead6e68d6d0;11271710;1605566916;2020-11-16 22:48:36;0x62d2a5a8c096468779abfe396f73ee27acb5012c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.066;0.003715222;1.7288042533;461.01;;
0xd0ff2ac981ba803eacfa670d2231bc18fcf229e2324b31f9a6768254b93e3b1d;11271714;1605566958;2020-11-16 22:49:18;0x7787539f704dccefd164ac451304f472c6da6fc1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.043932752;20.4432274882;461.01;;
0xe367bf9b91c1ba876a9d035bcb5ccdb2f1816a86ccd3347cfd5ee4d941f83382;11271715;1605566964;2020-11-16 22:49:24;0xda1bdb55969eac47f664d66fd16d6119abb564a1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.00128504;0.5979676632;461.01;;
0xf75218c6e0649acb06c82552a71f2600cc9ea471006aa7bc87f968cdc0ed288a;11271720;1605567033;2020-11-16 22:50:33;0xbe9242776c74cd4e1725bb60c765fdd8bac629fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.0014058862;0.6542010106;461.01;;
0xbc89db786b3ff94991319ce831d39f6dcee0de1e27d9eb3439041f7b31e6318f;11271722;1605567059;2020-11-16 22:50:59;0x7228e9c1e02469e4759c06c98dc87a6f3d19802e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.0019678082;0.9156801737;461.01;;
0x4fbe73400ab122e981cff0a20d7c4a3801786b4befde4506083768169b6dd5cc;11271726;1605567081;2020-11-16 22:51:21;0x047881b429717e291e574244195b24f5c8cc52f6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;930.66;0.00128504;0.5979676632;461.01;;
0x258acb50a38c6efcaa9538921d6f4ca1f7878474640f8fc9a5917d29900e82b7;11271726;1605567081;2020-11-16 22:51:21;0x047881b429717e291e574244195b24f5c8cc52f6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;930.66;0.00128504;0.5979676632;461.01;;
0xb8bc18c3f0991a98d4253baba83a832dbbcb7d257e8e66961da5a4621a2621dd;11271731;1605567167;2020-11-16 22:52:47;0xf468470aad4bcf55a4030032689b74df0e9a467d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.7;0;791.061;0.00934374;4.3479225342;461.01;;
0x21c3e27b3510264da603890314bdf0f0058092a085656de7494fe3552414b4e1;11271737;1605567266;2020-11-16 22:54:26;0x61b408373b2d9fe160deb68b734eb3556cba6715;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;139.599;0.001968;0.91576944;461.01;;
