Txhash;Blockno;UnixTimestamp;DateTime;From;To;ContractAddress;Value_IN(ETH);Value_OUT(ETH);CurrentValue @ $467.34/Eth;TxnFee(ETH);TxnFee(USD);Historical $Price/Eth;Status;ErrCode
0xc410cc9f8bae93a1f254bed1163ad2691a43692a45c3d4652e018766e3c1ab13;11206845;1604706490;2020-11-06 23:48:10;0xea5a47b9f0b1acb500a04e76ce240377316e1833;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1402.02;0.024031807;11.2310246834;456.32;;
0x15f7a24945366d63ac3bacd05aadd72e6117cf16dbf5561f5397e55746176d87;11207086;1604709626;2020-11-07 00:40:26;0xd3c47e1b483d1446afd412d810414818baae7169;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1168.35;0.032318637;15.1037918156;435.82;;
0x773be3d095263e600b48a5953e46b8433b4d323b6eccf671aeb4e00dc80c8218;11207283;1604712312;2020-11-07 01:25:12;0x216b2df22247ecf9b9d6b723e1921c8af441f8e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0195503;9.136637202;435.82;;
0x71daee254f4d08b1db8ebb9c295f93970aa3236fd434f68d2ff3f21985eb0f6c;11207288;1604712388;2020-11-07 01:26:28;0x8ce0ffa9a232ebb8f1ece9ae44662d75cc25b84d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.0060138751;2.8105243972;435.82;;
0x841b199a9858ce37fdfed0cf93a9c219f936f21b1ad88b2407e4be6f134a17b0;11207682;1604717382;2020-11-07 02:49:42;0x955887693325603ec638a7faaef4d94e4b30567c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0;0;0;0.073385463;34.2959622784;435.82;;
0x287029be19a81581439c68b14a3274836927f6df4db3f8bd94e5e0deb6ee0d92;11207913;1604720419;2020-11-07 03:40:19;0x8b8039e2150dcfcc114772e5e457a58fc5c0e9ad;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.0078568732;3.6718311026;435.82;;
0x2f17cf96b4c14b9449d78f54a6bbae82cab7f5996610e12d310965327037b712;11207954;1604721027;2020-11-07 03:50:27;0x76409fdc38ac623a7fde9945f8640105d091abbb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;5.5;0;2570.37;0.045626196;21.3229464386;435.82;;
0x23d64b94b7ff6a3e8dec53c3c50fc37d62815db798117f0f2dfa96fc28a84461;11208088;1604722770;2020-11-07 04:19:30;0x4fe09c4506d45752e8e6957d13c55a61c73c45fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.00625648;2.9239033632;435.82;;
0x186960f3aeeb294f76e9769e8dfa5ec3fdcdd54615ba8c6a5e0632ba03970749;11208093;1604722859;2020-11-07 04:20:59;0x4fe09c4506d45752e8e6957d13c55a61c73c45fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0043004502;2.0097723868;435.82;;
0xbe03b379dd427f6fb6204464ff52b15e45ea4c932c03cf84e45e31b76b38db15;11208100;1604722945;2020-11-07 04:22:25;0x4fe09c4506d45752e8e6957d13c55a61c73c45fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0036861;1.722661974;435.82;;
0x3302d98ab66858a115bf8ffed9c7c0006c0618df575b590498cac2cf8f8100ce;11208110;1604723059;2020-11-07 04:24:19;0x4fe09c4506d45752e8e6957d13c55a61c73c45fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0035632302;1.665239992;435.82;;
0x2b4e856c3fe09d9013f33112ec0b0475aad313db958393a7fa0613e56203219f;11208118;1604723140;2020-11-07 04:25:40;0x4fe09c4506d45752e8e6957d13c55a61c73c45fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0035632302;1.665239992;435.82;;
0x61fc28a7459b0c3d05ca44619f3affed76b6eeb0461b7355bd293fb423f6ef53;11208149;1604723484;2020-11-07 04:31:24;0x7e2238256cece2cd500c1a26b91f18c75030ead7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.005827464;2.7234070258;435.82;;
0xd54f3bfe2d688221b34c3798ac610a49c13a73ac636220cd77bc9d52e8418ef2;11208173;1604723801;2020-11-07 04:36:41;0x90ef5e7d8550c1024f6847edbbb3d14d95c93b1f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.00586509;2.7409911606;435.82;;
0x016e298518bc09bc5946f3271a05dc12e17c973195b0a350aa138ffaa0be5b13;11208253;1604724875;2020-11-07 04:54:35;0xb7162ec72c2c67d068cc91b2fcf7ae146d4e7e02;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.006060965;2.8325313831;435.82;;
0x084f40b7cd7d293089d173c14975415a2a54b04c8deefcd9648a5df7b0fd3ee4;11208619;1604729807;2020-11-07 06:16:47;0x00a609aed2aec6af5eef85f3f3268c13ca6549ee;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.0030176872;1.410285936;435.82;;
0xd9890c3dc3b72bd74fba529233232d85ba935cfe9d8de561a6eaa1c5b1b6f0bf;11208647;1604730156;2020-11-07 06:22:36;0xeea948254557c1ec36587b2de00429ff1a462e92;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3.9;0;1822.626;0.0288503276;13.4829120961;435.82;;
0x7734a40d53d96daf79a63ec5637dd7729948ddfdffb63cbf110168331dc67dc4;11208740;1604731394;2020-11-07 06:43:14;0xcfa4c48ad811a2136ab75cbf02a0189e64091f97;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.03060255;14.301795717;435.82;;
0xd72f7f92f92744da25e7f8f8ba11a084a08abd0aef41aa7e6e239a6d8bd5d112;11208830;1604732546;2020-11-07 07:02:26;0x24010a1fa17bf6613a96622ff041cc681cad87f6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.0054948528;2.5679645076;435.82;;
0xd3c4fd61d43c9595087ffd4c1bbb90e89a04a23f22a50da4357d2a4db029c269;11208879;1604733127;2020-11-07 07:12:07;0xb7162ec72c2c67d068cc91b2fcf7ae146d4e7e02;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.003022602;1.4125828187;435.82;;
0xc1148748841be084e8e7d7ac3e75a0e81801d95072fabb29fb485e10a7af18f3;11208933;1604733721;2020-11-07 07:22:01;0x642f2f2b57ebb42e4b6c1aebf43c9724b11e80d8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.0040538884;1.8945441907;435.82;;
0x5b8e46e248d977426df9656bbb7d5e078f263885937c99a68850fffbf8768fd4;11209081;1604735864;2020-11-07 07:57:44;0x6d681296d961d30b42df6890898c62af54c8e88a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1402.02;0.0358589909;16.7583408103;435.82;;
0x0fc1d146ad141c61686ef08456104a095b893a3761d58c27d3973fe96df95af5;11209095;1604736039;2020-11-07 08:00:39;0x67f9e78b19c10406ef4d10f4ffd5e29e74bbd7f2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;11;0;5140.74;0.0097704;4.566098736;435.82;;
0x0559236781bfc7bce941e65ac2688f7806d8d820c90344453dc747699544ef38;11209276;1604738189;2020-11-07 08:36:29;0x24e62ef7359288965bccd0911a3faf69618aa159;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.002211444;1.033496239;435.82;;
0x41693d475eb6ce089cab031238efaf0b37cf8ae9bfd8356870974d842db857e2;11209356;1604739353;2020-11-07 08:55:53;0xbddb01d0113401a07ffb18da356de256386a9000;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0;0;0;0.020553721;9.6055759721;435.82;;
0x02bc0f53f92b9e1737af47a597acc8352bee96fa09b7e3df7091d4113e0e9373;11209362;1604739400;2020-11-07 08:56:40;0x75f57f7550f01a20c25ff66d6091faed76b14f35;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.00258027;1.2058633818;435.82;;
0x5973359e780fdb68a04337bb12a608ad0f03eefc340b3389dde98cf4e83ff588;11209379;1604739623;2020-11-07 09:00:23;0x75f57f7550f01a20c25ff66d6091faed76b14f35;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0016037;0.749473158;435.82;;
0x901a56ab82a2f7f3b1ad26b5c69af54373114e0c2aec27ab463adc35cd34089f;11209439;1604740266;2020-11-07 09:11:06;0x44673d082537adbdb2f82e7b396858fdfd8ebcd9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.1;0;514.074;0.0247702631;11.5761347572;435.82;;
0x5d105a704d20dbec3a2ee7d3ab99df2dc9c2f931d24579df82fde76101678e4f;11209440;1604740268;2020-11-07 09:11:08;0x79cae6224a257ed6dcbf929ff35dd4dcff78f49b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.004996866;2.3352353564;435.82;;
0x88a17d6fe9b10371f9eae4a8966416c0e9a0c1f2a12b17513d0bdc7cda731b0d;11209591;1604742306;2020-11-07 09:45:06;0x5406a66c3d8ae2a44201801787c9c29a88a6eb37;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;140.202;0.0042992496;2.0092112946;435.82;;
0x2e4f7c0628b69296926b51595eec0e4d9fccb0e4da56fc78117ba23b84af5664;11209745;1604744429;2020-11-07 10:20:29;0x72810529c30fd63ec681e9d54d35c8c203a81e2d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;233.67;0.0048103081;2.2480493875;435.82;;
0x5dbca916b9c901f5dd86319b4f7147b52a57607ab7c1db7c0b760cb257e71949;11209756;1604744531;2020-11-07 10:22:11;0x72810529c30fd63ec681e9d54d35c8c203a81e2d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.35;0;630.909;0.0105492582;4.9300903272;435.82;;
0xe9586affa6bbb91e06f527ec4233e013986aa87ed867a0b41012952e0b5a2ed4;11209956;1604747238;2020-11-07 11:07:18;0xb317b2d41457e8e5c493de70238eacd9c76b0371;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;233.67;0.002164995;1.0117887633;435.82;;
0xef81481ce19329130bb8303eb813d06f31e3181c54cedb00bf0069c818909ff1;11210009;1604747794;2020-11-07 11:16:34;0x2c0819cd2dce35a782e07a2c2b6336556fd44f38;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;140.202;0.009965808;4.6574207107;435.82;;
0x922fbda644a2dcb74bad2bf2ac18986a892b516cc6b9df6caee09ba54b47bdd5;11210018;1604747959;2020-11-07 11:19:19;0x00e78dc58928aea57797dd545db45c9c86573f3a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.05;0;490.707;0.032930642;15.3898062463;435.82;;
0x1306acfc5d49821f67021a6deb81d61c761cd5877607ed11d8329a10cdce2ca5;11210222;1604751040;2020-11-07 12:10:40;0xcc03e33fc298f2d627c62ac42cca953a4e01bd4c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;7;0;3271.38;0.040059803;18.721548334;435.82;;
0x5a7d64a9392418c6470a1ddb45ee7b7781b6ac25bff93639ea83c0f43126a7ac;11210262;1604751365;2020-11-07 12:16:05;0xa851522c944bb4891ba32edcdaf9f70f61a410c0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.97;0;920.6598;0.006900434;3.2248488256;435.82;;
0xb12946bb1cfd3d77aba99576f0e9a323fa6421f758d23d8ec2335531dbf7ad58;11210567;1604755565;2020-11-07 13:26:05;0x046f0f9fa75e809de1bcceca5686023e171d43de;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.008407145;3.9289951443;435.82;;
0x61776baf19aa2d8f92ea51628892e95039fe78e434e3c89365523cf757f28b58;11210773;1604758250;2020-11-07 14:10:50;0xe943e8bbf42c828cc4c53ab2b009a906f6288ccb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.00625443;2.9229453162;435.82;;
0x3d846b09bc9234c3d0bfcaa2089bed24e8db976a479759d045f1d907d32dc3d5;11210799;1604758588;2020-11-07 14:16:28;0xe943e8bbf42c828cc4c53ab2b009a906f6288ccb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4;0;1869.36;0.012652125;5.9128440975;435.82;;
0x141f7d27a1ae765a978feb907e91df491cf0805fc6293d428f4bc17f953ab861;11210871;1604759588;2020-11-07 14:33:08;0x6a8f6eb4a70271b5f2dd0ef1a0f2eb6ea3058c3f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.005772456;2.697699587;435.82;;
0x49e9e63289c658f88afa4c762775c110d6aa68573b50dbf81a4d68f2e0de8f78;11210918;1604760292;2020-11-07 14:44:52;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;233.67;0.00737702;3.4475765268;435.82;;
0xda1633007a84b97690b0093a0f4f5faa9d85e7dac9aab22eb606e1f1d625288f;11210961;1604760988;2020-11-07 14:56:28;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;233.67;0.00705628;3.2976818952;435.82;;
0x3cad70d3a8b43f89637175347ce1453b0c71fccba56ae9082566ad172eb7e153;11210982;1604761271;2020-11-07 15:01:11;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;233.67;0.00833924;3.8972604216;435.82;;
0xff8e27cf9453eb028557e9600cd9b360fbaeb99e045eb5c95b07b08728444b24;11211006;1604761537;2020-11-07 15:05:37;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1402.02;0.090326447;42.213161741;435.82;;
0x3fe268e3e67743f664b2c9d70943174e72eeae25595900e6251a3fbe5a410ebd;11211021;1604761697;2020-11-07 15:08:17;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.00865998;4.0471550532;435.82;;
0x2b7d2044550c529223cbc9351ef67958e29a0f50db29d8b03fa0d3ca7fbcce02;11211031;1604761815;2020-11-07 15:10:15;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.00865998;4.0471550532;435.82;;
0xb96b8e1c4a46c8148e23dd5d0e3be795d0e165996bf77499204768ceb52c16cc;11211038;1604761864;2020-11-07 15:11:04;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.008740165;4.0846287111;435.82;;
0xb7c95a9c0ab56488eb78e53d0f449eb56b4cca515eb854f3ccfd7b4f3ebddda3;11211051;1604762024;2020-11-07 15:13:44;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.00865998;4.0471550532;435.82;;
0x761a507de606d553e97de86490acd5db634b2ff67857ace442ea0667268e46e6;11211056;1604762110;2020-11-07 15:15:10;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.008579795;4.0096813953;435.82;;
0x2bca83b9c514fa9925f4d4dde7d395868e5777abd2e0f96f1f77912bd4d39b48;11211062;1604762201;2020-11-07 15:16:41;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.00849961;3.9722077374;435.82;;
0xb6399c54d895d0e8d44d9efa4cbe86e26e4fc08e559c473bd54a694fa894bc42;11211074;1604762362;2020-11-07 15:19:22;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.00865998;4.0471550532;435.82;;
0x3f4c2f6f83f42dccf33f2122003c93664246d11cc5877faefa523d2be79dfe55;11211138;1604763491;2020-11-07 15:38:11;0xb6bb8729babbbfdd37ae2fcdce73955427dcc79c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1402.02;0.1159352965;54.1812014635;435.82;;
0x0a5df3c64e77ac02815cf8fb3868f0cedf56051ec9e651f9cf767ae11e1c883a;11211147;1604763670;2020-11-07 15:41:10;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.00865998;4.0471550532;435.82;;
0x1ceda4dca5e1fd226914534212d7580a49764e7fe65d09769d82a5c3d42c1ff4;11211169;1604763977;2020-11-07 15:46:17;0xf5f3fc16a7663fe2a99cb5607bcd09ce65a2006e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0122977;5.747207118;435.82;;
0x9621fdd1d8a013e3f9ed2b608402c9f4ec66cca59169b883f1d707ed9af9aa77;11211180;1604764059;2020-11-07 15:47:39;0x0fcf69030cbe2f3d038f840677e0a8e8013ccb66;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.0080185;3.74736579;435.82;;
0xdacbc8385be76ebd17bcf17fe1e9e422454cfcb3df29ad11c2adbfba79d1b520;11211225;1604764638;2020-11-07 15:57:18;0x6893515e13a6c09794eab93c722ab1858ce23dc4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.12;0;56.0808;0.007679375;3.5888791125;435.82;;
0x3cb4f210fdb927efda3ad27ac33c37bbb1d1daa33d7954989a39f1c8eef78f44;11211351;1604766232;2020-11-07 16:23:52;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.008259055;3.8597867637;435.82;;
0x9a345c7642bd6cda766fc1727f0ec42ad4c6fb36fdc8d6be5ab3927e1cf09332;11211363;1604766354;2020-11-07 16:25:54;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.00849961;3.9722077374;435.82;;
0x80dec04821b55414d81ba5371d806cdba26551ca9d272fa3eec5666dcaba413b;11211374;1604766437;2020-11-07 16:27:17;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.01090516;5.0964174744;435.82;;
0x5a1467b99ea7def5a84851fd6c45bb24c40e1c0f7b4bde7ebaa2839a28b1b0f4;11211380;1604766525;2020-11-07 16:28:45;0x8056a1f2474a77dc02b190f59af822d6c317bb46;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.01437579;6.7183816986;435.82;;
0xd336079f67c8bdd6e099315d37b6ae03243ca3bff1736d7370492a8651c17fe8;11211380;1604766525;2020-11-07 16:28:45;0x8056a1f2474a77dc02b190f59af822d6c317bb46;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.01437579;6.7183816986;435.82;;
0x6207ad9b6e56af07ed0ed62b0d22d5c10dc800e7d1c5cd01a48b8bc790106fd6;11211382;1604766563;2020-11-07 16:29:23;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.003447955;1.6113672897;435.82;;
0x35d1028ced4c2803ac3fafdf0328cd44b0b9d8c2e9b22302c28f5b49ee30c0cd;11211403;1604766867;2020-11-07 16:34:27;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.007617575;3.5599975005;435.82;;
0x37f14dffc8f9a6f76c59e5a0175c130d1016cef3afbcb2db3e5cb1f5cacb6d0b;11211407;1604766911;2020-11-07 16:35:11;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.00769776;3.5974711584;435.82;;
0x023c80cd5cd30f96050dbd8b67acdc1655fc75a76497402be62fc319ae122b6c;11211420;1604767085;2020-11-07 16:38:05;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.007777945;3.6349448163;435.82;;
0x4933972f5a12e25d70817c8e58a0ce907742c811818e37d58b90924302639cfa;11211425;1604767181;2020-11-07 16:39:41;0x454bb0ce73196c9e247d38b2effc487a631046b3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.00899369;4.2031110846;435.82;;
0x13f75197b5f93e08f3b98d34e8fd576e76a1a46176e561c102a022b2f5a04e06;11211453;1604767545;2020-11-07 16:45:45;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.00737702;3.4475765268;435.82;;
0x3e846b5da132d5e02f3ce1faa11dfcb3442ddfc41a3883799612ace156eb41ff;11211526;1604768404;2020-11-07 17:00:04;0x147b59b3e9d769fac06cfab11b7b0d47a95ebf77;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.00586545;2.741159403;435.82;;
0xeb1ba109eaed9f30aaa59a6326c850ae5cae464b646d671688cd469d025a04bf;11211543;1604768595;2020-11-07 17:03:15;0x147b59b3e9d769fac06cfab11b7b0d47a95ebf77;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.00442332;2.0671943688;435.82;;
0x24a746812c97a40bf9a260242b4a72a222da44d2d213372e6d6c969308a5fc9a;11211567;1604768965;2020-11-07 17:09:25;0x147b59b3e9d769fac06cfab11b7b0d47a95ebf77;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0049148;2.296882632;435.82;;
0x0e4730a00d87a1114973afed642ada76be0135ad612fbd3e35fba79fac1d9dce;11211638;1604769732;2020-11-07 17:22:12;0x872b3293f0ad216f1186317be6967bd744cf30a6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.8;0;841.212;0.021675192;10.1296842293;435.82;;
0x109cef08e49e0ce07b541e925aa15424048958d77b5e7af50ffa9a1a441fa92a;11211820;1604772274;2020-11-07 18:04:34;0x870af53a33f077d1a4b004fb9a44c2a825931667;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.00417758;1.9523502372;435.82;;
0x085296336f36caa6b5786ac86c484bab5cf654cc48e9816e0c87959b00f23dde;11211851;1604772700;2020-11-07 18:11:40;0xbcebafae4289540090849c469795b5678c198cd7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.156374;0;73.07982516;0.00488241;2.2817454894;435.82;;
0x0759f056b622c399d748c72183274bfae3d885cf83c8c38445cc141d80c96888;11211855;1604772756;2020-11-07 18:12:36;0xbb150bc7f3ba780553abaefd0421482d0a9cb53a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;5;0;2336.7;0.12141884;56.7438806856;435.82;;
0xf3120914171d2313bb5b1273d1e4a84e0f0d7d42783e7a90480c46077a05ad39;11212111;1604776123;2020-11-07 19:08:43;0x8d466f2dadf2422c152b9d21b0142a9498b67ea7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0111123905;5.1932645856;435.82;;
0x1d615fb5e033b874b57bbe6b79af583dc0fa3a96d2de0325da049effa3a2198b;11212214;1604777478;2020-11-07 19:31:18;0x85cfac190e98edd1bdbc17a64c5eaa65036f53aa;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.011339174;5.2992495772;435.82;;
0x446b881dcba24b789a371daac41c35e407da1fd6dc42feff921be8a5e097adf1;11212288;1604778324;2020-11-07 19:45:24;0xa094901adc76ca89b91c02a963f53ce8696ae2b7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.012310704;5.7532844074;435.82;;
0xd7cf44139ee60b924483036d3c1b9df5304071ec897bc51cc56a1cd6b60464f1;11212327;1604778883;2020-11-07 19:54:43;0xa2c62eccfdf4f93453464640ac197947e5e33c25;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.33;0;621.5622;0.01308703;6.1160926002;435.82;;
0x1d908de16ba526fd1b99bad6ed4a7a494de1fb0b7548bf2fe3f4b85c4af27782;11212473;1604781047;2020-11-07 20:30:47;0x70369ca115013b8c162387c01fdf38c953f64dbf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;233.67;0.012115296;5.6619624326;435.82;;
0x552cbb6b64fc4ccfcba1604b1cdabb537445a1bc789d0cd08a8f3ec0f9051e8c;11212493;1604781258;2020-11-07 20:34:18;0x010200e04f75d4213173b53ca959c7d16de0ecbd;0xfef0d2f3a79b4338d8418003dd9df89281242063;;8;0;3738.72;0.060913514;28.4673216328;435.82;;
0xd624ca3262c6b6c74affbfe7e7897d7b053794ca203c6ef9a3e540b5d0828c51;11212501;1604781396;2020-11-07 20:36:36;0xef71c8eda2af16660331ebb512ba371d4f7b75ab;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.004796832;2.2417514669;435.82;;
0xbbf8d812e268d78739b3911ef7744744d20a54b40a8b9a6e840ee00b2b03bd37;11212520;1604781607;2020-11-07 20:40:07;0xaa83617677278fa8ff1d2571ea663e67e79def8a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.00847803;3.9621225402;435.82;;
0x3baf8d761ed785ed22152f09ddef7a1c00eae2c846cfe2f183d5f8508b85a1c8;11212522;1604781632;2020-11-07 20:40:32;0xaa83617677278fa8ff1d2571ea663e67e79def8a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.00847803;3.9621225402;435.82;;
0x49fc97c271acb76a5305b47d9f1936e68d5e63260bc25f3e8ff702e76266c893;11212549;1604782142;2020-11-07 20:49:02;0xe99182a3cc189d025ce23f8c7d0807dc97c07561;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.003317166;1.5502443584;435.82;;
0xc6312be80d1a6d091c79ba0b3c358cc7705937ac9ba1ea62e12b5bbb396e6452;11212555;1604782246;2020-11-07 20:50:46;0xe3dfb2516aba9bc2b9020b4fcd77423d35eb19a3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;116.835;0.006900434;3.2248488256;435.82;;
0x0de3c57f681f474b7bcefb973a0c8b13102d9fe93651852f7c84e6d3b46ae2d5;11212597;1604782828;2020-11-07 21:00:28;0xe3dfb2516aba9bc2b9020b4fcd77423d35eb19a3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;116.835;0.0025802702;1.2058634656;435.82;;
0xf5f675d81e99f76d63a6071aa58e6a3f52a15d32aec6861f65a9c1e08ca288b1;11212634;1604783435;2020-11-07 21:10:35;0xe3dfb2516aba9bc2b9020b4fcd77423d35eb19a3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;116.835;0.0027166557;1.2696018748;435.82;;
0x351de7f07fd98dd7c05b8d7e8896a5fe8ffc384dd01e18534a44ec21c8d12f3a;11212718;1604784561;2020-11-07 21:29:21;0x7253ba8c85efc0681a021e884ee08b9ff953bbe2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1402.02;0.021545758;10.0691945437;435.82;;
0x791e468259d135900fe309cbf38d1577075d26679ea56f7a300b2e6ecc4350f5;11212751;1604785048;2020-11-07 21:37:28;0x6fcc11151243d24533d4e645ae154dede0d98238;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1168.35;0.06070942;28.3719403428;435.82;;
